5.228480e+01 6.330677e+01 1.189799e+01 -8.151374e+00 -1.329355e+02 -1.270577e+02
2.767023e+01 8.220583e+01 8.774739e+01 -2.973546e+02 2.774310e+02 2.476732e+02
4.175703e+01 6.104718e+01 5.004366e+01 -4.386374e+01 -6.958474e+01 1.587844e+02
8.215882e+01 1.316772e+01 2.190529e+01 9.805148e+01 -2.875121e+02 2.848792e+02
9.098178e+01 4.214564e+01 5.715091e+01 -1.049529e+03 3.311600e+02 -9.070607e+02
5.300731e+01 2.703676e+01 4.605080e+01 2.092989e+02 -1.153525e+02 5.213807e+02
4.021421e+01 4.394678e+01 3.277943e+01 -8.500415e+01 -2.052213e+02 2.320384e+02
4.438676e+01 8.858640e+01 6.994001e+01 -4.579636e+02 -8.270287e+01 3.820013e+02
4.727062e+01 3.094604e+00 6.185112e+01 -3.305361e+02 5.784971e+01 3.727444e+01
9.793884e+01 1.618671e+01 2.663513e+00 -1.409176e+02 -7.488490e+01 1.658105e+02
3.772717e+01 3.939140e+01 6.999480e+01 -1.099303e+02 -2.768603e+02 3.174221e+01
1.660678e+01 2.079549e+01 8.341496e+01 2.295847e+01 -1.211474e+02 -7.925161e+01
8.722171e+01 4.746358e+01 1.614335e+01 -4.535846e+01 5.060819e+01 1.693555e+02
8.893142e+01 4.244559e+01 5.360285e+01 1.434180e+02 2.547401e+02 4.646937e+02
8.233829e+01 5.062126e+01 8.947937e+00 -1.763758e+02 1.156873e+02 7.652281e+02
8.939837e+01 4.911625e+01 9.710218e+01 -3.147078e+02 -4.637260e+02 1.683962e+02
3.534998e+01 3.562529e+01 7.655634e+01 -7.304001e+01 -1.830729e+02 1.050097e+02
2.537033e+01 6.635111e+00 9.474355e+01 -2.353222e+02 -2.006190e+02 -2.381762e+02
2.613128e+01 9.362840e+01 9.452722e+01 -5.108224e+02 -1.202303e+02 2.657659e+01
2.412568e+01 1.298992e+01 7.372966e+01 -9.202669e+01 2.672780e+01 1.830407e+02
2.160690e+01 3.316134e+01 5.332599e+01 -8.697348e+01 -3.063399e+02 7.806479e+02
7.773624e+00 2.217019e+01 7.942930e+01 5.204084e+02 1.025036e+02 -1.040029e+02
4.023257e+01 6.368428e+00 4.301596e+01 -1.014238e+03 -7.155986e+02 -2.056147e+02
9.341079e+01 1.095475e+01 2.479896e+00 -1.695238e+02 -4.087724e+01 5.955457e+02
2.466606e+01 3.077819e+01 7.878893e+00 -3.351871e+02 1.020809e+02 2.878578e+02
6.199172e+01 2.512736e+01 9.976843e+01 -2.554785e+02 -3.418742e+00 -1.993781e+02
9.281254e+01 2.953038e-01 1.471328e+01 1.336570e+02 1.612517e+02 -4.891040e+01
2.002599e+01 6.399715e+01 9.091138e+01 -1.845117e+01 1.448605e+02 -7.016502e+01
6.301286e+01 7.643227e+01 6.195310e+01 -4.893864e+01 -2.816981e+02 -7.834174e+01
7.632202e+00 8.705101e+01 2.709430e+00 6.282809e+02 7.886568e+02 -2.854298e+02
4.923969e+01 8.028681e+01 3.626849e+01 -5.448163e+01 3.414211e+00 2.275031e+02
7.560206e+01 2.052186e+01 4.206860e+01 -3.654329e+02 1.735675e+02 2.427687e+02
6.584808e+01 3.364180e+00 7.045255e+01 -2.431356e+02 4.632869e+02 -7.226061e+01
1.001742e+01 2.830752e+01 2.171985e+01 8.364867e+01 -2.559295e+02 6.067850e+02
3.271106e+01 8.102417e+00 3.638773e+01 8.655566e+01 -1.961550e+02 3.945848e+02
5.740267e+01 9.370852e+01 7.349899e+01 -3.072591e+02 -1.935646e+02 -7.243071e+00
1.271021e+01 3.594289e+01 3.960983e+01 -1.174521e+02 -2.937579e+02 -2.921112e+01
1.151504e+01 9.452422e+01 2.442031e+01 -4.571559e+02 1.868997e+02 -3.560912e+01
7.834131e+01 8.093408e+01 8.611382e+01 1.274978e+02 -2.421011e+02 -4.613145e+01
8.781319e+00 1.358262e+01 2.317437e+01 -3.772885e+02 1.110473e+02 7.544720e+02
5.848839e+01 7.738708e+01 9.008691e+01 -1.538764e+02 -2.764184e+02 -9.311690e+01
8.980540e+01 6.471362e+00 3.166706e+01 -1.399104e+02 -4.000681e+02 2.868922e+01
1.624300e+01 1.644536e+01 5.377408e+01 1.885568e+02 -2.107759e+01 1.784797e+02
9.435168e+01 1.333169e+01 3.827110e+00 -7.794860e+01 -3.973047e+02 3.759587e+01
2.775110e+01 2.932785e+01 7.320581e+01 -4.966097e+01 -1.423991e+02 7.086650e-01
6.874606e+01 2.205448e+01 9.795578e+01 -4.311857e+02 4.862282e+02 3.062068e+02
6.232313e+00 8.810358e+01 9.044597e+01 1.339802e+02 2.961000e+02 8.270238e+01
7.564702e+01 5.660656e+01 1.547579e+01 -1.031843e+02 9.196716e+01 2.284858e+02
5.610157e+01 3.312938e+01 2.356656e+01 1.329668e+02 -1.028829e+02 3.817718e+02
8.387329e+01 6.169850e+01 3.259879e+01 -4.116795e+00 -4.747928e+01 2.149790e+02
1.928037e+01 9.553358e+01 4.814048e+01 -2.212725e+02 2.226729e+02 4.546867e+01
1.104156e+01 8.914174e+01 3.715975e+01 -2.460180e+02 2.239312e+02 -3.040291e+01
6.894928e+01 2.406068e+01 4.410188e+01 1.932078e+01 2.482408e+02 6.595772e+02
8.563723e+01 1.115267e+01 3.819772e+01 -7.735858e+01 6.083304e+01 2.718683e+02
1.583449e+01 1.881858e+01 8.358958e+01 5.997300e+02 1.267276e+02 -2.710137e+02
2.846848e+01 9.175829e+01 8.282145e+01 -5.375498e+01 1.984152e+02 5.650446e+02
7.070904e+01 8.202838e+01 1.667525e+01 -6.322918e+01 -1.824040e+02 1.925286e+02
3.516842e+01 8.895795e+01 8.828071e+01 -6.183153e+02 3.153282e+02 -1.492615e+02
4.805804e+01 6.509903e+01 4.388847e+01 -3.223631e+01 2.063883e+01 1.964728e+02
8.827789e+01 6.123940e+01 1.217193e+01 -1.762204e+02 -2.040201e+02 4.159829e+02
9.723066e+01 5.232903e+01 8.018954e+01 -1.023002e+01 -1.588469e+02 2.101508e+02
8.684630e+01 8.819598e+01 1.564845e+01 -9.013233e+01 -3.049519e+02 1.212265e+02
7.676190e+01 6.923713e+01 3.102962e+01 2.017806e+02 -3.667755e+02 1.490739e+02
2.079111e+01 3.877905e+01 9.400539e+01 1.767289e+02 -9.492091e+01 -2.787153e+02
3.654280e+01 3.830242e+01 3.016679e+01 -7.478867e+01 -2.285267e+02 2.847249e+02
4.299837e+01 1.439868e+01 1.136270e+01 -8.163107e+01 3.163534e+02 5.714589e+02
4.267915e+01 7.044158e+01 3.669504e+01 -1.349089e+01 -1.907813e+01 1.038877e+02
2.417631e+01 1.450401e+01 7.514371e+01 1.100798e+02 -1.616049e+02 1.725817e+02
7.760896e+01 7.114716e+01 4.057309e+01 1.533404e+02 -4.581710e+02 9.495502e+01
9.704682e+01 7.168439e+01 2.988390e+01 6.204951e+02 -2.484385e+01 -4.142495e+02
2.286462e+00 5.565696e+01 9.114894e+01 8.512172e+01 1.247489e+02 -3.569470e+02
2.949633e+01 8.522401e+00 6.614961e+01 5.258705e+02 9.808293e+00 3.123267e+01
8.920477e+00 4.527775e+00 8.805271e+01 4.614681e+02 2.574436e+01 -5.542961e+01
3.648035e+01 7.456493e+00 9.512763e+01 -2.891122e+02 -1.595655e+02 -2.829230e+01
3.278862e+00 4.810984e+01 3.713777e+01 -4.174296e+02 -2.113209e+02 8.401799e+01
1.036218e+01 4.343681e+01 7.781834e+01 -2.009616e+01 1.226962e+02 6.578002e+01
5.750126e+01 6.516668e+00 4.749543e+01 -1.094130e+02 3.562380e+01 8.670040e+01
2.220720e+01 7.789277e+01 9.646177e+01 -4.653217e+02 5.399484e+02 7.787135e+01
9.509342e+01 4.407850e+01 2.371492e+01 -8.212135e+01 -5.486813e+01 1.365425e+02
1.979371e+01 5.095834e+01 9.737464e+01 1.255126e+02 5.970315e+01 -4.339133e+01
2.591461e+01 8.440052e+01 9.567648e+01 -4.187036e+02 2.216621e+02 2.904052e+02
1.704846e+01 2.246767e+01 2.905561e+01 -2.067609e+02 -7.410885e+01 3.018498e+02
2.006004e+01 6.721178e+01 7.109924e+01 -1.545366e+02 -1.550089e+02 4.216158e+02
4.389513e+01 3.809328e+01 5.687310e+01 -7.962725e+01 -3.066238e+02 1.146193e+02
6.234335e+01 1.036399e+01 3.578443e+01 -3.988871e+01 1.317565e+02 4.095748e+02
2.028522e+01 7.296349e+01 7.180946e+01 -1.358820e+02 -1.417452e+02 3.877442e+02
2.014626e+01 4.517356e+00 8.569901e+01 3.146578e+02 3.202750e+02 -3.794167e+01
7.557531e+01 6.242347e+01 3.370131e+01 5.037500e+02 -5.712285e+02 4.665002e+01
3.267953e+01 7.535369e+00 9.472664e+01 -1.970810e+02 6.650011e+01 -2.591293e+02
5.261443e+01 5.192429e+01 1.810341e+01 1.890201e+02 -3.983090e+01 6.878242e+01
2.990992e+01 1.840849e+01 9.570251e+01 1.421063e+02 -3.650942e+02 -3.379564e+02
6.786030e+01 1.060584e+01 5.087782e+01 -1.831086e+02 3.758896e+02 -8.156843e+00
2.942618e+01 9.819737e+01 9.100060e+01 -3.654684e+02 -8.302861e+02 -5.376646e+02
1.092104e+01 4.396564e+01 7.874644e+01 -1.090563e+02 -3.968666e+01 -1.119217e+02
5.613723e+01 1.142794e+01 7.437601e+01 -8.735789e+01 2.411307e+02 4.381084e+01
4.452048e+01 4.688128e+01 4.081141e+01 1.689795e+01 -2.423939e+02 2.548064e+02
9.039829e+01 8.324022e+01 8.108830e+01 1.657957e+02 -6.481779e+02 4.815474e+02
6.889866e+01 1.989326e+01 9.532793e+01 -2.942742e+02 3.891494e+02 2.378722e+02
1.992370e+01 6.169443e+01 9.322803e+01 3.201701e+01 1.299719e+02 -2.569450e+02
4.403865e+00 1.928784e+01 7.435485e+01 4.483558e+02 6.959111e+01 -6.415211e+01
7.752548e+01 6.612020e+01 3.651952e+01 1.193129e+02 -3.249447e+02 1.259699e+02
6.865678e+01 5.342299e+01 3.261814e+01 1.830358e+02 -1.372199e+02 -1.013713e+02
1.594364e+01 8.865938e+01 4.159554e+01 -3.042262e+02 7.052908e+01 -7.037804e+01
2.711077e+01 9.852940e+01 8.551542e+01 -3.424051e+00 -1.999449e+02 1.652101e+02
6.776819e+01 6.277377e+01 2.377784e+01 -8.320974e+01 -3.153547e+02 -8.279228e-01
7.280596e+01 2.176482e+01 1.911812e+01 -6.857831e+01 6.975677e+00 4.066215e+02
7.734676e+01 5.849941e+01 5.867598e+01 1.305322e+02 -1.402158e+02 7.710141e+01
2.475793e+01 1.397408e+01 9.280645e+01 1.335094e+02 -1.355700e+02 -4.824174e+02
4.093254e+01 7.948479e+01 8.212852e+01 -2.844669e+02 1.948103e+02 9.830852e+00
2.956376e+01 9.720319e+01 8.939957e+01 1.222408e+02 -2.361192e+02 7.235282e+00
2.312461e+00 5.491227e+01 5.825681e+01 -2.709255e+02 2.488477e+02 -7.812123e+01
3.533739e+00 5.804247e+01 2.106204e+01 -5.218171e+02 -3.839897e+01 2.559074e+01
8.072910e+01 5.155912e+01 1.046924e+01 -1.287849e+02 1.656029e+02 3.596488e+02
7.256493e+00 6.040396e+01 7.305775e+01 9.569844e+02 6.519439e+01 6.729608e+02
5.719843e+01 2.798360e+01 4.057230e+01 3.383434e+02 -2.785385e+02 5.852023e+02
7.260690e+01 2.533411e+01 7.620712e+01 -2.503030e+02 3.172766e+02 -2.499659e+01
4.208492e-01 4.398735e+01 7.631274e+01 2.030567e+02 2.881859e+02 8.137485e+01
9.437169e+01 9.332713e+00 8.038615e+01 -4.116824e+02 3.951750e+02 1.052169e+02
3.181997e+01 1.093756e+01 9.643810e+01 7.249597e+01 -2.014732e+02 -1.095752e+02
6.013989e+01 7.245055e+01 2.688264e+01 -1.133048e+02 -3.050308e+02 3.105583e+02
1.737183e+01 7.481688e+00 3.096375e+01 -2.884789e+02 6.418799e+02 7.426147e+02
9.224461e+01 4.697659e+01 3.312424e+00 4.389223e+01 -7.240114e+01 3.544184e+02
2.408170e+01 1.354298e+01 7.471873e+01 -2.900187e+01 7.426508e+00 1.054397e+02
1.933158e+01 8.812447e+01 9.818160e+01 4.303021e+02 8.605876e+02 1.213101e+03
1.032149e+01 9.935602e+01 9.362256e+01 -9.294278e+01 7.227615e+01 5.851346e+02
8.436993e+01 4.462137e+01 3.957013e+01 -2.071541e+01 6.009909e+01 3.280485e+02
5.743253e+01 3.681048e+01 7.007719e+01 -8.460663e+01 -3.686687e+02 1.334976e+02
1.629308e+01 1.956164e+01 8.211780e+01 3.856832e+02 6.447002e+01 7.400914e+01
3.974881e+01 6.559562e+00 4.407886e+01 -2.487469e+02 2.994912e+02 9.389764e+02
4.463721e+01 1.025935e+01 4.704168e+01 -1.957577e+02 -2.030650e+02 -1.062094e+02
1.035958e+01 9.943336e+01 9.765505e+01 3.805893e+01 2.880404e+02 -8.739540e+02
9.040078e+01 1.109410e+01 4.827642e+00 6.357965e+02 1.952541e+02 6.077856e+01
8.806168e+01 4.985244e+01 9.243502e+01 2.890396e+01 -4.254199e+02 1.953541e+02
1.639149e+01 8.173107e+00 3.195405e+01 -6.355452e+01 2.706886e+02 5.988233e+01
2.206750e+01 7.950172e+00 6.653233e+01 1.491104e+02 1.242883e+02 -4.635946e+00
7.603790e+01 4.733284e+01 8.501602e+01 -1.374092e+01 -4.122450e+02 2.691132e+02
2.022855e+00 2.672192e+01 8.281850e+01 5.831054e+02 5.503894e+01 -3.577823e+02
5.076479e+01 2.477144e+01 9.430173e+01 3.950228e+02 7.445991e+02 -4.335355e+02
8.627940e+01 3.743707e+01 6.231615e+01 8.981355e+01 3.241058e+01 2.308020e+02
1.087103e+01 2.848336e+01 2.256993e+01 -1.647547e+02 -3.312502e+02 1.203497e+02
7.120963e+01 3.343280e+01 9.046094e+01 -1.718531e+02 -6.546409e+01 2.842435e+02
7.297594e+01 3.807538e+01 9.750491e+01 2.547610e+02 -3.368533e+02 4.197982e+01
9.023254e+01 1.385466e+01 6.428657e+00 2.200869e+02 -5.919693e+02 -1.965394e+02
8.013322e+01 3.320787e+01 6.006346e+01 -8.998433e+01 -1.966132e+01 2.332503e+02
9.050549e+01 4.179455e+01 5.812295e+01 9.944341e+02 1.010480e+03 -7.448970e+02
3.732738e+01 5.624514e+01 8.659922e+01 -4.247684e+01 -1.583407e+02 -2.495685e+02
8.775073e+00 6.057367e+00 9.107105e+01 3.311559e+02 4.404099e+01 -2.331199e+02
9.904330e+00 6.532432e+01 7.803463e+01 -1.019459e+02 3.734588e+01 -3.202459e+02
5.676335e+01 3.968393e+00 3.300164e+01 -6.210691e+01 9.315158e+01 5.082378e+02
4.742456e+00 4.693416e+01 4.203386e+00 -3.220781e+02 2.428063e+02 2.916024e+02
8.442637e+01 7.609012e+01 3.808784e+01 3.727374e+02 -3.008280e+02 -1.007680e+01
6.018344e+01 8.348492e+01 3.598760e+01 -2.984599e+01 -1.737806e+02 2.757738e+02
3.036108e+01 9.588387e+01 8.671236e+01 -3.768765e+02 -4.729867e+02 -9.285503e+01
6.437409e+01 2.633073e+01 5.922336e+01 -1.342113e+01 -5.242661e+02 -1.229556e+02
1.003856e+00 2.299227e+00 1.636392e+01 -8.000775e+01 2.646151e+02 9.149949e+02
3.716913e+01 1.784650e+01 7.629446e+01 -1.958344e+02 1.149231e+01 2.140774e+02
2.039692e+01 3.244267e+00 5.197591e+01 2.599760e+02 4.897211e+01 8.884344e+01
1.499822e+01 2.611548e+01 3.705061e+01 1.709313e+01 -1.561388e+02 1.495132e+02
6.834457e+01 2.186939e+01 5.643539e+01 5.778672e+02 5.957858e+02 2.140666e+02
4.795423e+01 5.781273e+01 7.005245e+01 -7.142351e+01 -1.135770e+02 2.512376e+02
1.110092e+01 3.776916e+01 2.545907e+01 -3.385712e+02 -3.078381e+02 3.398497e+02
8.824435e+01 7.418817e+00 2.032375e+01 8.719247e+01 -3.173130e+02 -3.509161e+01
9.388725e+01 9.274631e+01 5.495259e+01 1.565083e+02 4.723119e+01 1.888018e+02
1.347677e+01 7.186882e+01 8.068297e+01 1.357172e+02 -7.081038e+00 -6.816420e+01
9.362169e+01 1.279328e+01 7.401022e+01 -2.354040e+02 3.282816e+02 9.590863e+01
3.463575e+01 9.574331e+01 7.703207e+01 -1.539656e+02 1.473534e+02 3.219756e+02
8.893757e+01 8.998190e+01 4.023964e+01 7.493423e+01 -5.022617e+02 9.220570e+01
9.036469e+01 5.031310e+01 9.999802e+01 -3.463136e+02 -4.041677e+02 1.030478e+02
3.486029e+01 5.589580e+01 8.234196e+01 -1.036478e+01 2.039986e+01 4.773118e+01
6.744009e+01 4.496336e+01 3.667968e+01 2.272551e+02 -3.121556e+02 2.704174e+01
6.145905e-01 2.243074e+00 2.795476e+01 -1.187235e+02 4.581520e+02 5.471776e+02
2.389975e+01 1.349843e+01 7.549812e+01 -1.246208e+01 1.383342e+02 -1.005087e+02
7.673293e+01 5.876553e+01 3.298664e+01 -2.528734e+01 2.216430e+01 1.444215e+02
7.401969e+01 8.039877e+01 6.460085e+01 -2.532202e+01 -3.283917e+02 9.358143e+01
3.757959e+01 7.535031e+00 9.866902e+01 -1.030015e+02 1.491472e+02 -3.170502e+02
5.465490e+01 3.700550e+01 8.305856e+01 2.308574e+02 -4.036168e+02 2.910493e+01
8.468286e+01 6.993096e+01 7.530237e+01 1.746366e+02 1.966629e+02 2.136867e+02
9.302668e+01 8.827333e+01 4.976546e+01 2.165549e+02 -1.244585e+02 1.232942e+01
8.716403e+01 5.640161e+01 1.398798e+01 -3.581085e+02 -1.562424e+02 3.813286e+02
3.482662e+01 8.710271e+01 1.875417e+01 -3.888210e+02 9.359353e+01 -2.992033e+01
2.756288e+01 6.166825e+01 8.085760e+01 -2.747622e+02 -4.244679e+01 1.685176e+01
8.272057e+00 3.728395e+01 8.103050e+01 4.849168e+01 9.949845e+01 -1.054169e+02
3.615606e+01 6.176893e-01 6.053281e+01 -6.384235e+02 -6.118390e+01 3.207358e+02
7.839966e+00 4.095002e+01 2.785786e+01 -3.931884e+02 -2.559281e+02 1.956096e+02
7.850447e+01 2.212468e+01 4.149556e+01 -3.620922e+02 -1.940165e+02 4.418187e+02
9.315493e+01 7.972768e+01 4.524066e+01 9.115175e+01 -2.746952e+02 -2.322337e+02
8.879921e+01 3.966295e+00 3.021155e+01 1.246526e+02 -3.877293e+02 1.278936e+02
9.472101e+01 4.044556e+01 5.759127e+01 -8.448828e+02 3.390675e+02 3.708285e+02
1.304369e+01 5.557583e+01 6.214810e+01 -1.957740e+02 -6.623974e+01 1.929861e+02
4.065282e+01 9.964326e+01 2.051440e+01 -2.150753e+02 -2.230170e+01 1.148223e+02
2.955441e+01 9.943592e+01 9.399277e+01 -8.536144e+02 -4.393619e+02 -4.088244e+02
8.023532e+01 8.768900e+01 2.739902e+01 1.226686e+02 -3.716570e+02 9.896722e+01
7.312872e+01 4.184792e+01 8.820437e+01 1.182047e+02 -5.753710e+02 4.702383e+02
5.827454e+01 6.186150e+00 4.636966e+01 -2.681289e+02 8.812840e+01 1.223708e+02
7.362030e+01 9.120214e+01 7.737302e+01 -2.627602e+02 -7.130515e+00 1.819473e+02
5.942006e+00 2.097818e+01 5.195057e+01 1.816837e+02 8.235165e+01 -6.367324e+01
6.436687e+01 3.945286e+01 1.929185e+01 1.792858e+02 -4.233224e+02 2.549930e+02
6.110432e+01 2.196370e+01 6.989194e+01 7.110715e+01 4.025126e+01 -3.788593e+01
6.124259e-01 4.316376e+01 7.569794e+01 4.201300e+02 3.166652e+02 1.301178e+02
6.441645e+01 2.676438e+01 8.489531e+01 -1.115268e+02 2.051192e+02 8.780475e+01
3.789692e+01 5.618121e+01 8.443336e+01 -1.025950e+02 -2.497421e+01 -3.354106e+02
8.770964e+01 6.389901e+01 2.362520e+01 -7.076249e+01 3.922148e+01 3.031920e+02
9.290874e+01 6.841434e+01 4.046934e+01 -3.793227e+01 -7.134155e+01 5.914059e+01
2.880021e+01 8.340402e+01 9.818770e+01 -6.292038e+02 2.163983e+02 -8.502724e+01
7.991988e+01 3.223751e+01 6.857725e+01 -4.751974e+01 -1.702771e+02 -1.152986e+02
6.833720e+01 7.104882e+01 5.500061e+01 -2.334178e+02 1.123334e+02 -7.033673e+01
3.547408e+01 8.219225e-01 8.390439e+01 -9.535115e+01 -1.566346e+02 1.042906e+02
5.013991e+01 2.189505e+01 7.727814e+01 7.768338e+01 -6.123642e+01 1.973378e+02
5.877274e+01 3.007942e+01 6.045058e+01 -7.017741e+00 -2.600080e+02 -1.028345e+01
4.334073e+01 2.112039e+01 5.185443e+01 -3.961609e+01 -1.325138e+01 2.049820e+02
2.132362e+01 3.939422e+01 5.266421e+00 -1.742269e+02 3.658597e+02 5.691300e+01
9.903221e+01 6.357687e+01 9.182574e+01 -1.327166e+02 -2.438275e+02 -1.793438e+01
8.772247e+01 9.256470e+01 8.594698e+01 1.069169e+02 -3.663752e+02 -1.845014e+02
9.084841e+01 3.245692e+00 2.948531e+01 -1.162916e+02 -3.715876e+02 1.358840e+02
6.523403e+00 1.440656e+01 6.872882e+01 -4.540638e+01 -8.878007e+01 -4.480157e+02
8.341883e+01 7.179047e+01 4.859034e+01 1.133515e+02 -2.537656e+02 -1.466400e+02
3.738227e+01 4.076545e+00 5.591281e+01 -3.063367e+02 -8.689003e+01 6.501216e+01
3.764456e+00 2.568549e+01 8.334891e+01 5.490076e+02 3.311546e+01 -4.036494e+02
3.345802e+01 9.809243e+01 8.133536e+01 -7.380957e+01 2.844291e+01 2.420412e+02
9.297640e+01 8.485603e+01 7.591190e+01 2.274160e+01 -2.407831e+02 2.864742e+02
2.000107e+01 4.090513e+00 5.239212e+01 2.011500e+02 -5.873553e+01 4.282832e+00
1.333870e+01 8.809767e+01 4.324002e+01 -1.095545e+02 1.489227e+02 -1.229725e+02
1.091530e+01 5.308730e+00 8.960600e+01 4.759085e+02 3.866673e+01 -6.286934e+01
2.565249e+01 2.741156e+01 8.284984e+01 1.759953e+02 -5.602460e+02 -9.624255e+01
8.425794e+01 7.483788e+01 7.403271e+01 3.199299e+02 -2.023950e+02 2.764060e+02
8.531400e+01 9.761464e+01 8.244396e+01 7.392711e+01 -3.462298e+02 1.234583e+02
5.628287e+01 3.661934e+01 2.537147e+01 1.795810e+02 -1.323251e+02 2.473390e+02
9.191739e+01 7.328251e+01 4.444707e+01 2.096763e+02 -2.436354e+02 -6.218405e+01
5.230379e+01 4.352947e+00 1.087178e+00 -3.853036e+01 2.588230e+02 2.472868e+02
4.279270e+01 4.966789e+00 9.574955e-01 -2.006333e+01 -3.273421e+00 6.251240e+00
7.154955e+01 3.043464e+01 1.484544e+01 7.556870e+00 -1.084207e+02 3.894292e+02
2.722838e+01 8.711854e+01 9.230832e+01 -2.639275e+02 4.376554e+02 2.588710e+02
5.329772e+01 2.217985e+01 3.990149e+01 9.118678e+01 -7.773406e+01 5.302072e+02
6.070454e+01 2.691714e+01 8.566161e+01 5.616809e+01 2.936737e+02 2.299546e+02
6.630627e+01 2.897481e+01 9.030263e+01 -2.546147e+02 1.156686e+02 1.589659e+02
7.142719e+01 2.419823e+01 7.086986e+01 -2.295662e+02 1.972552e+02 -5.845939e+00
7.494498e+01 7.172374e+01 9.146403e+01 7.361915e+01 -6.885654e+01 -1.704010e+01
6.479396e+01 7.194573e+01 5.989579e+01 3.445820e+02 -3.442945e+02 3.626062e+02
4.466294e+01 3.258150e+01 2.147613e+01 -5.185241e+01 -1.286895e+02 5.283104e+02
6.162400e+01 5.312819e+01 9.365892e+01 2.156065e+01 -1.938148e+01 -4.783203e+02
4.764228e+00 1.225980e+01 7.761414e+01 4.319201e+02 9.396391e+01 -1.476463e+02
8.416671e+01 5.670038e+01 1.481002e+01 -5.143077e+02 1.039388e+02 -3.018116e+02
8.675230e+01 7.064821e+01 2.880164e+01 1.047737e+03 -9.643348e+02 5.144958e+02
7.626717e+01 9.471206e+01 6.480941e+01 1.956170e+01 -1.057100e+02 1.162866e+02
7.617222e+01 8.690491e+01 1.888482e+01 -6.918751e+01 -1.392189e+02 1.733953e+02
6.708073e+01 2.612693e+01 4.310018e+01 1.499179e+02 -6.148177e+02 3.353844e+02
1.061366e+01 9.719926e+01 9.779299e+01 -6.493707e+02 1.135512e+03 -7.387499e+02
7.865903e+00 2.524412e+00 3.179118e+01 -3.137375e+02 7.840794e+01 1.203011e+03
6.767838e+01 9.382864e+01 2.280998e+01 -2.477400e+01 -3.746250e+01 3.722690e+02
1.036860e+01 5.263943e+01 5.560606e+01 -1.688263e+02 -7.287196e+01 8.312392e+01
8.630643e+01 7.809535e+01 3.652317e+01 3.297473e+02 -3.204078e+02 4.242691e+01
2.168507e+01 3.215795e+01 5.811256e+01 1.079705e+01 -7.933006e+01 -2.595430e+02
2.371490e+01 9.785159e+01 1.967141e+01 -4.475671e+02 2.389079e+01 -2.766635e+01
4.411977e+01 5.186830e+01 7.352659e+01 -1.415853e+02 -1.939648e+02 1.759685e+02
9.850932e+00 4.239079e+01 8.055467e+01 -5.981883e+01 -1.232603e+01 -1.125620e+02
2.091718e+01 1.815905e+01 9.046156e+01 4.167746e+02 5.407853e+01 -2.320178e+02
9.527220e+01 8.937309e+01 6.710439e+01 5.583313e+01 -1.910709e+02 -8.497039e+00
7.759518e+01 1.732313e+01 9.764600e+01 -2.044241e+02 4.308280e+02 1.667195e+02
7.558195e+01 5.566840e+01 1.434019e+01 1.667589e+02 3.533308e+02 1.358351e+02
6.675607e+01 9.535142e+01 9.754858e+00 -1.536258e+01 -1.507262e+02 1.016749e+02
2.988420e+01 5.910376e+01 3.673260e+01 -9.402611e+01 -5.511899e+01 1.655321e+02
8.536819e+01 2.215684e+00 7.773865e+01 -3.605726e+02 2.093454e+02 -3.420753e+01
5.788563e+01 1.726542e+01 1.819606e+01 2.001118e+02 6.616984e+01 3.589944e+02
2.519484e+01 8.538313e+01 1.297308e+00 -6.652845e+02 5.278562e+01 8.078836e+00
7.066192e+01 7.778481e+00 6.077958e+01 -2.706460e+02 4.008293e+02 -1.505993e+01
1.887142e+01 6.327838e+01 9.720761e+00 -3.033430e+02 1.690334e+02 -9.130988e+01
9.622202e+01 4.757962e+01 1.573532e+01 1.295380e+01 -5.796254e+01 2.723479e+02
1.940990e+01 3.560406e+01 4.896666e+01 -2.053708e+01 -2.667689e+02 5.274991e+02
3.932725e+01 9.463468e+01 5.319159e+01 -2.461277e+02 8.661137e+01 2.100353e+02
6.305616e+01 5.807595e+01 1.853139e+01 3.495034e+02 -1.137908e+02 9.666971e+01
2.396691e+01 3.264322e+01 7.653998e+01 4.148343e+01 -3.051657e+02 5.401013e+01
2.883936e+01 1.110951e+01 2.940339e+01 -1.643482e+02 3.158156e+02 9.504678e+02
6.997198e+01 2.284486e+01 4.534936e+01 1.416539e+02 -5.657384e+02 1.673527e+02
7.799273e+00 8.703875e+01 2.863900e+00 -1.310754e+03 6.917718e+02 1.091707e+03
5.639054e+01 4.447271e+01 8.877231e+01 2.743479e+02 -2.753931e+02 -1.222656e+02
4.127872e+01 9.768075e+01 7.797698e+01 -6.332614e+02 3.871115e+01 -1.312111e+02
7.094888e+01 6.314913e+01 1.493565e+01 -9.728715e+00 -3.243469e+02 2.135190e+02
1.764662e+01 1.621321e+01 6.643675e+01 3.382947e+02 -5.330918e+01 -6.072432e+01
5.062778e+01 2.509596e+01 9.411366e+01 9.649500e+02 -7.411259e+02 -5.778941e+02
3.243692e+01 1.444287e+01 2.414288e+01 -9.502223e+00 -1.397977e+01 7.929985e+02
7.484263e+01 1.582882e+00 7.444934e+01 -1.618445e+02 4.049883e+02 -3.171107e+01
9.534661e+01 8.873038e+01 7.953293e+01 -3.540875e+02 -4.634421e+01 6.451443e+01
